SURVEY:  YSE
SNID:  2021pau
otherID: 
IAUC:    UNKNOWN
RA:        227.4810670  deg
DECL:       10.3749420  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59307.383
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 35.032
MAX_MJD_GAP(days): 16.933
NOBS_BEFORE_PEAK: 100
NOBS_TO_PEAK: 101
NOBS_AFTER_PEAK: 146
SEARCH_PEAKMAG: 19.049
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pau.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.175 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 247
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59343.380 r NULL 635.763 78.089 20.492 0.133 0x00
OBS: 59343.380 g NULL 1628.861 80.381 19.470 0.054 0x00
OBS: 59345.360 X 531 2023.255 80.933 19.235 0.043 0x00
OBS: 59346.390 g NULL 1640.510 66.408 19.463 0.044 0x00
OBS: 59346.390 i NULL 1135.434 66.643 19.862 0.064 0x00
OBS: 59349.363 X 531 2063.420 63.943 19.214 0.034 0x00
OBS: 59350.380 g NULL 1424.917 82.565 19.616 0.063 0x00
OBS: 59350.380 r NULL 468.499 100.633 20.823 0.233 0x00
OBS: 59352.297 Y 531 1690.257 83.198 19.430 0.053 0x00
OBS: 59354.291 Y 531 1541.435 126.455 19.530 0.089 0x00
OBS: 59354.336 X 531 2151.518 150.036 19.168 0.076 0x00
OBS: 59354.370 z NULL 494.118 101.477 20.765 0.223 0x00
OBS: 59354.370 g NULL 1687.904 91.978 19.432 0.059 0x00
OBS: 59355.370 i NULL 1130.915 69.997 19.866 0.067 0x00
OBS: 59355.370 g NULL 1476.464 83.558 19.577 0.061 0x00
OBS: 59356.370 i NULL 1023.719 78.536 19.975 0.083 0x00
OBS: 59358.319 Y 531 1372.928 288.942 19.656 0.228 0x00
OBS: 59358.415 X 531 1843.215 315.894 19.336 0.186 0x00
OBS: 59361.296 X 531 1844.396 214.611 19.335 0.126 0x00
OBS: 59361.373 Y 531 1672.561 214.637 19.442 0.139 0x00
OBS: 59362.370 r NULL 928.881 120.226 20.080 0.141 0x00
OBS: 59363.299 X 531 2014.016 141.228 19.240 0.076 0x00
OBS: 59363.359 Y 531 1684.545 124.112 19.434 0.080 0x00
OBS: 59365.350 i NULL 1222.601 80.825 19.782 0.072 0x00
OBS: 59365.350 r NULL 540.280 70.670 20.668 0.142 0x00
OBS: 59366.274 X 531 1908.188 88.840 19.298 0.051 0x00
OBS: 59366.352 Y 531 1559.281 88.382 19.518 0.062 0x00
OBS: 59367.330 g NULL 1500.338 73.994 19.560 0.054 0x00
OBS: 59367.340 z NULL 517.102 114.063 20.716 0.239 0x00
OBS: 59368.295 Y 531 1537.545 73.817 19.533 0.052 0x00
OBS: 59368.344 X 531 1926.197 74.651 19.288 0.042 0x00
OBS: 59370.247 X 531 1899.940 72.667 19.303 0.042 0x00
OBS: 59370.257 Y 531 1575.932 75.685 19.506 0.052 0x00
OBS: 59371.440 i NULL 622.065 100.696 20.515 0.176 0x00
OBS: 59371.450 g NULL 1364.729 84.424 19.662 0.067 0x00
OBS: 59372.312 Y 531 1505.695 133.720 19.556 0.096 0x00
OBS: 59374.191 Y 531 1469.615 101.443 19.582 0.075 0x00
OBS: 59374.450 g NULL 1284.921 109.952 19.728 0.093 0x00
OBS: 59374.460 r NULL 484.726 109.044 20.786 0.244 0x00
OBS: 59376.274 Y 531 1330.818 79.335 19.690 0.065 0x00
OBS: 59377.490 g NULL 1181.813 94.751 19.819 0.087 0x00
OBS: 59377.490 i NULL 758.127 87.807 20.301 0.126 0x00
OBS: 59378.228 X 531 1924.912 74.509 19.289 0.042 0x00
OBS: 59378.253 Y 531 1386.586 76.118 19.645 0.060 0x00
OBS: 59380.212 Y 531 1536.772 181.645 19.533 0.128 0x00
OBS: 59380.253 X 531 2174.870 273.082 19.156 0.136 0x00
OBS: 59380.390 g NULL 1215.272 113.190 19.788 0.101 0x00
OBS: 59380.390 r NULL 557.603 103.976 20.634 0.202 0x00
OBS: 59382.280 i NULL 823.710 78.497 20.211 0.103 0x00
OBS: 59382.280 g NULL 1301.543 77.245 19.714 0.064 0x00
OBS: 59382.301 X 531 1844.539 113.850 19.335 0.067 0x00
OBS: 59383.280 g NULL 978.829 91.137 20.023 0.101 0x00
OBS: 59384.192 Y 531 1245.954 178.335 19.761 0.155 0x00
