VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59393.267 X 525.0 1472.643 231.136 19.580 0.170 0x00
OBS: 59396.188 Y 525.0 1974.669 129.393 19.261 0.071 0x00
OBS: 59396.249 X 525.0 1209.423 147.818 19.794 0.133 0x00
OBS: 59396.300 i NULL 1644.041 85.622 19.460 0.057 0x00
OBS: 59396.300 g NULL 1756.004 77.346 19.389 0.048 0x00
OBS: 59397.300 g NULL 1657.276 87.660 19.452 0.057 0x00
OBS: 59397.300 z NULL 761.982 145.874 20.295 0.208 0x00
OBS: 59399.290 g NULL 1415.348 104.333 19.623 0.080 0x00
OBS: 59399.290 i NULL 1781.519 144.382 19.373 0.088 0x00
OBS: 59401.280 g NULL 1592.382 78.135 19.495 0.053 0x00
OBS: 59402.290 i NULL 2504.125 96.075 19.003 0.042 0x00
OBS: 59414.280 i NULL 5840.519 134.027 18.084 0.025 0x00
OBS: 59414.280 r NULL 3705.909 136.756 18.578 0.040 0x00
OBS: 59415.260 z NULL 3426.448 243.647 18.663 0.077 0x00
OBS: 59415.270 r NULL 2479.883 232.176 19.014 0.102 0x00
OBS: 59416.270 r NULL 1671.541 179.405 19.442 0.117 0x00
OBS: 59416.280 i NULL 5343.537 223.837 18.180 0.045 0x00
OBS: 59420.270 r NULL 3102.255 159.976 18.771 0.056 0x00
OBS: 59421.270 r NULL 1934.721 185.925 19.283 0.104 0x00
OBS: 59421.280 z NULL 2951.196 304.084 18.825 0.112 0x00
OBS: 59423.270 r NULL 2451.400 124.393 19.026 0.055 0x00
OBS: 59423.270 z NULL 1504.077 207.470 19.557 0.150 0x00
OBS: 59517.542 Y 525.0 1699.462 239.272 19.425 0.153 0x00
OBS: 59518.544 Y 525.0 1406.408 229.136 19.654 0.180 0x00
OBS: 59521.544 Y 525.0 1378.731 268.720 19.665 0.221 0x00
OBS: 59522.545 Y 525.0 1768.836 213.249 19.384 0.130 0x00
OBS: 59529.537 Y 525.0 1498.061 186.285 19.563 0.136 0x00
OBS: 59530.538 Y 525.0 1537.584 238.508 19.538 0.170 0x00
OBS: 59531.538 Y 525.0 1797.991 117.811 19.368 0.071 0x00
OBS: 59540.525 Y 525.0 2208.095 199.540 19.140 0.098 0x00
END:
