VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59312.225 X 749 343.266 75.258 21.161 0.238 0x00
OBS: 59312.260 Y 749 1212.074 96.701 19.791 0.087 0x00
OBS: 59314.177 Y 749 1078.143 91.057 19.918 0.092 0x00
OBS: 59314.227 X 749 447.180 73.577 20.874 0.179 0x00
OBS: 59316.184 Y 749 985.011 76.354 20.016 0.084 0x00
OBS: 59319.202 Y 749 974.124 87.901 20.028 0.098 0x00
OBS: 59319.247 X 749 532.416 86.796 20.684 0.177 0x00
OBS: 59321.181 X 749 674.752 75.374 20.427 0.121 0x00
OBS: 59321.195 Y 749 1521.805 89.099 19.544 0.064 0x00
OBS: 59323.218 Y 749 1303.156 127.567 19.713 0.106 0x00
OBS: 59325.183 Y 749 1480.190 140.676 19.574 0.103 0x00
OBS: 59329.183 X 749 884.549 189.455 20.133 0.233 0x00
OBS: 59329.214 Y 749 1203.254 178.431 19.799 0.161 0x00
OBS: 59335.219 X 749 686.454 111.460 20.408 0.176 0x00
OBS: 59338.179 X 749 565.233 86.976 20.619 0.167 0x00
OBS: 59338.221 Y 749 1280.642 98.732 19.731 0.084 0x00
OBS: 59340.177 X 749 396.199 73.521 21.005 0.201 0x00
OBS: 59340.245 Y 749 1121.720 106.977 19.875 0.104 0x00
OBS: 59342.245 X 749 497.403 92.898 20.758 0.203 0x00
OBS: 59342.287 Y 749 1005.988 152.419 19.994 0.164 0x00
OBS: 59344.184 X 749 567.777 82.155 20.615 0.157 0x00
OBS: 59344.201 Y 749 1182.395 99.806 19.818 0.092 0x00
OBS: 59346.182 X 749 579.188 90.689 20.593 0.170 0x00
OBS: 59346.201 Y 749 1132.777 94.007 19.865 0.090 0x00
OBS: 59348.181 Y 749 1375.643 98.037 19.654 0.077 0x00
OBS: 59348.222 X 749 807.636 85.784 20.232 0.115 0x00
OBS: 59459.497 Y 749 561.768 116.788 20.664 0.244 0x00
OBS: 59460.166 Y 749 534.497 113.595 20.709 0.241 0x00
OBS: 59460.902 Y 749 463.421 110.470 20.876 0.276 0x00
OBS: 59461.902 Y 749 708.834 110.678 20.420 0.186 0x00
OBS: 59462.505 Y 749 774.458 105.484 20.280 0.149 0x00
