SURVEY:  PS1MD
SNID:  2020tgu
otherID: 
IAUC:    UNKNOWN
RA:        244.2087430  deg
DECL:       32.3359460  deg
MWEBV:    0.020 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tgu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0028
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.161 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 225
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59422.33 i NULL  184.753 208.979 21.834 1.228 0x01
OBS: 59425.26 i NULL  86.652 78.402 22.656 0.982 0x00
OBS: 59438.26 i NULL  117.076 55.966 22.329 0.519 0x00
OBS: 59447.26 i NULL  -60.639 73.347 nan -1.313 0x00
OBS: 59454.27 i NULL  -25.336 65.540 nan -2.809 0x01
OBS: 59456.26 i NULL  -80.659 49.078 nan -0.661 0x00
OBS: 59465.24 i NULL  7.844 76.268 25.264 10.557 0x00
OBS: 59469.23 i NULL  29.393 88.328 23.829 3.263 0x00
OBS: 59476.24 i NULL  -38.875 108.844 nan -3.040 0x00
OBS: 58945.57 z NULL  344.882 144.140 21.156 0.454 0x00
OBS: 58950.59 z NULL  24.963 143.999 24.007 6.263 0x00
OBS: 58955.49 z NULL  -118.846 120.376 nan -1.100 0x00
OBS: 58973.47 z NULL  -54.340 82.256 nan -1.644 0x00
OBS: 58983.48 z NULL  45.998 109.507 23.343 2.585 0x00
OBS: 58998.36 z NULL  35.340 74.179 23.629 2.279 0x00
OBS: 59005.39 z NULL  162.070 183.332 21.976 1.228 0x00
OBS: 59028.29 z NULL  -130.692 74.389 nan -0.618 0x00
OBS: 59031.27 z NULL  6.078 111.761 25.541 19.964 0x00
OBS: 59037.38 z NULL  101.241 78.332 22.487 0.840 0x00
OBS: 59042.30 z NULL  57.192 82.172 23.107 1.560 0x00
OBS: 59059.38 z NULL  186.322 109.929 21.824 0.641 0x00
OBS: 59069.35 z NULL  67.273 78.368 22.930 1.265 0x00
OBS: 59073.27 z NULL  -111.687 98.429 nan -0.957 0x00
OBS: 59096.27 z NULL  251.036 90.914 21.501 0.393 0x00
OBS: 59118.23 z NULL  -61.177 222.581 nan -3.950 0x00
OBS: 59121.23 z NULL  139.788 147.180 22.136 1.143 0x00
OBS: 59128.23 z NULL  -44.655 234.915 nan -5.712 0x00
OBS: 59131.23 z NULL  401.491 112.028 20.991 0.303 0x00
OBS: 59154.20 z NULL  644.543 146.835 20.477 0.247 0x00
OBS: 59293.58 z NULL  -187.843 113.909 nan -0.658 0x00
OBS: 59304.51 z NULL  -34.400 150.681 nan -4.756 0x00
OBS: 59328.46 z NULL  -235.280 151.840 nan -0.701 0x00
OBS: 59334.45 z NULL  25.848 114.061 23.969 4.791 0x00
OBS: 59353.46 z NULL  -5.568 103.040 nan -20.092 0x00
OBS: 59358.38 z NULL  -120.730 144.149 nan -1.296 0x00
OBS: 59363.48 z NULL  164.892 113.183 21.957 0.745 0x00
OBS: 59366.33 z NULL  41.001 70.989 23.468 1.880 0x00
OBS: 59386.32 z NULL  -107.947 245.378 nan -2.468 0x00
OBS: 59392.35 z NULL  18.748 104.160 24.318 6.032 0x00
OBS: 59413.27 z NULL  -211.662 216.914 nan -1.113 0x00
OBS: 59416.31 z NULL  -158.860 430.315 nan -2.941 0x00
OBS: 59419.30 z NULL  280.636 156.446 21.380 0.605 0x00
OBS: 59426.26 z NULL  144.647 87.768 22.099 0.659 0x00
OBS: 59445.25 z NULL  159.336 200.267 21.994 1.365 0x00
OBS: 59452.32 z NULL  -29.268 93.621 nan -3.473 0x00
END:
