SURVEY:  PS1MD
SNID:  2021oal
otherID: 
IAUC:    UNKNOWN
RA:        237.1665330  deg
DECL:       20.0593560  deg
MWEBV:    0.044 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021oal.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.841 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 147
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58998.35 z NULL  350.246 105.396 21.139 0.327 0x00
OBS: 59006.47 z NULL  24.522 172.556 24.026 7.640 0x00
OBS: 59011.51 z NULL  -278.008 190.837 nan -0.745 0x00
OBS: 59027.28 z NULL  267.698 103.887 21.431 0.421 0x00
OBS: 59037.37 z NULL  -347.038 177.446 nan -0.555 0x00
OBS: 59043.35 z NULL  235.470 124.836 21.570 0.576 0x00
OBS: 59060.37 z NULL  -53.531 212.184 nan -4.304 0x00
OBS: 59066.28 z NULL  17.254 117.467 24.408 7.392 0x01
OBS: 59096.26 z NULL  -667.251 162.341 nan -0.264 0x00
OBS: 59102.25 z NULL  -365.113 167.921 nan -0.499 0x01
OBS: 59119.23 z NULL  64.190 158.657 22.981 2.684 0x00
OBS: 59128.22 z NULL  -397.133 239.703 nan -0.655 0x00
OBS: 59131.22 z NULL  -234.059 204.494 nan -0.949 0x00
OBS: 59299.55 z NULL  176.649 115.807 21.882 0.712 0x00
OBS: 59310.49 z NULL  191.602 120.266 21.794 0.682 0x00
OBS: 59326.47 z NULL  -437.638 173.477 nan -0.430 0x00
END:
