SURVEY:  PS1MD
SNID:  2020iwi
otherID: 
IAUC:    UNKNOWN
RA:        214.2172320  deg
DECL:       42.0979200  deg
MWEBV:    0.010 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iwi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.295 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 158
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59042.29 i NULL  417.110 56.084 20.949 0.146 0x00
OBS: 59051.28 i NULL  219.603 52.760 21.646 0.261 0x00
OBS: 59058.29 i NULL  440.990 155.653 20.889 0.383 0x00
OBS: 59061.28 i NULL  154.119 79.513 22.030 0.560 0x00
OBS: 59066.27 i NULL  338.201 82.107 21.177 0.264 0x00
OBS: 59070.28 i NULL  254.787 114.401 21.485 0.488 0x00
OBS: 59074.27 i NULL  266.590 77.240 21.435 0.315 0x00
OBS: 59095.25 i NULL  206.945 86.810 21.710 0.455 0x00
OBS: 59230.66 i NULL  187.331 61.961 21.818 0.359 0x00
OBS: 59236.66 i NULL  141.018 79.696 22.127 0.614 0x00
OBS: 59242.64 i NULL  -33.024 166.772 nan -5.483 0x00
OBS: 59245.66 i NULL  47.770 107.313 23.302 2.439 0x00
OBS: 59270.58 i NULL  279.023 138.665 21.386 0.540 0x00
OBS: 59292.56 i NULL  150.379 87.389 22.057 0.631 0x00
OBS: 59296.52 i NULL  133.604 124.184 22.185 1.009 0x00
OBS: 59300.50 i NULL  436.798 236.297 20.899 0.587 0x00
OBS: 59303.53 i NULL  205.197 138.764 21.720 0.734 0x00
OBS: 59317.49 i NULL  -158.700 74.070 nan -0.507 0x00
OBS: 59326.40 i NULL  12.764 135.069 24.735 11.489 0x00
