SURVEY:  PS1MD
SNID:  2020lyz
otherID: 
IAUC:    UNKNOWN
RA:        186.4495990  deg
DECL:       17.4712210  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lyz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0046
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.410 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 243
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59043.29 i NULL  -177.288 171.759 nan -1.052 0x00
OBS: 59044.29 i NULL  35.407 222.259 23.627 6.815 0x00
OBS: 59047.29 i NULL  -232.794 242.955 nan -1.133 0x00
OBS: 59049.28 i NULL  -190.816 473.910 nan -2.697 0x00
OBS: 59050.27 i NULL  23.582 249.981 24.069 11.509 0x00
OBS: 59052.27 i NULL  -143.116 257.138 nan -1.951 0x00
OBS: 59053.27 i NULL  265.545 313.776 21.440 1.283 0x00
OBS: 59065.27 i NULL  358.857 173.638 21.113 0.525 0x00
OBS: 59066.26 i NULL  660.407 317.818 20.450 0.523 0x01
OBS: 59068.26 i NULL  203.956 196.634 21.726 1.047 0x00
OBS: 59070.26 i NULL  -230.942 260.555 nan -1.225 0x00
OBS: 59071.26 i NULL  137.420 218.470 22.155 1.726 0x00
OBS: 59072.26 i NULL  281.894 198.062 21.375 0.763 0x00
OBS: 59073.26 i NULL  148.016 246.433 22.074 1.808 0x00
OBS: 59074.26 i NULL  -238.975 197.484 nan -0.897 0x00
OBS: 59075.26 i NULL  137.061 185.141 22.158 1.467 0x00
OBS: 59076.26 i NULL  -64.891 230.814 nan -3.862 0x00
OBS: 59077.26 i NULL  9.449 158.402 25.062 18.201 0x01
OBS: 59079.25 i NULL  182.714 150.388 21.846 0.894 0x00
OBS: 59195.58 i NULL  31.213 75.785 23.764 2.636 0x00
OBS: 59226.57 i NULL  -16.009 51.937 nan -3.522 0x00
OBS: 59237.64 i NULL  -684.948 501.921 nan -0.796 0x00
OBS: 59261.46 i NULL  -43.448 48.761 nan -1.219 0x01
OBS: 59292.39 i NULL  26.666 67.580 23.935 2.752 0x00
OBS: 59295.54 i NULL  -121.082 63.452 nan -0.569 0x00
