SURVEY:  PS1MD
SNID:  2021iwx
otherID: 
IAUC:    UNKNOWN
RA:        195.8167540  deg
DECL:       28.4532410  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021iwx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0033
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.896 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 179
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59387.28 i NULL  -58.085 131.016 nan -2.449 0x00
OBS: 59387.29 i NULL  124.741 181.541 22.260 1.580 0x00
OBS: 59391.29 i NULL  31.578 57.210 23.752 1.967 0x00
OBS: 59391.30 i NULL  134.643 67.282 22.177 0.543 0x00
OBS: 59394.28 i NULL  7.438 43.325 25.321 6.324 0x00
OBS: 59395.30 i NULL  6.564 56.815 25.457 9.398 0x00
OBS: 59398.29 i NULL  77.892 167.732 22.771 2.338 0x00
OBS: 59399.28 i NULL  28.633 63.659 23.858 2.414 0x00
OBS: 59416.27 i NULL  -0.440 94.059 nan -232.098 0x00
OBS: 59206.65 z NULL  16.971 70.744 24.426 4.526 0x00
OBS: 59208.65 z NULL  34.203 92.725 23.665 2.943 0x00
OBS: 59214.64 z NULL  123.020 138.902 22.275 1.226 0x00
OBS: 59235.53 z NULL  232.223 245.342 21.585 1.147 0x00
OBS: 59244.57 z NULL  301.783 169.060 21.301 0.608 0x01
OBS: 59268.46 z NULL  9.640 91.966 25.040 10.358 0x00
OBS: 59270.46 z NULL  17.603 180.127 24.386 11.110 0x00
OBS: 59278.47 z NULL  244.675 161.675 21.529 0.717 0x00
OBS: 59295.41 z NULL  290.431 138.036 21.342 0.516 0x00
OBS: 59297.50 z NULL  734.675 179.712 20.335 0.266 0x00
OBS: 59298.45 z NULL  530.102 152.112 20.689 0.312 0x00
OBS: 59304.36 z NULL  420.902 118.133 20.940 0.305 0x00
OBS: 59305.32 z NULL  312.203 116.367 21.264 0.405 0x00
OBS: 59332.44 z NULL  364.470 149.159 21.096 0.444 0x00
OBS: 59334.44 z NULL  342.665 121.445 21.163 0.385 0x00
