SURVEY:  PS1MD
SNID:  2021oat
otherID: 
IAUC:    UNKNOWN
RA:        195.0344310  deg
DECL:       28.1702930  deg
MWEBV:    0.009 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021oat.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.204 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 170
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59296.45 i NULL  -86.588 59.027 nan -0.740 0x00
OBS: 59298.53 i NULL  -328.446 174.610 nan -0.577 0x00
OBS: 59306.40 i NULL  -72.998 79.208 nan -1.178 0x00
OBS: 59307.35 i NULL  79.672 84.180 22.747 1.147 0x00
OBS: 59313.47 i NULL  -82.445 67.299 nan -0.886 0x00
OBS: 59315.36 i NULL  319.248 134.934 21.240 0.459 0x00
OBS: 59316.45 i NULL  25.073 103.741 24.002 4.492 0x00
OBS: 59319.37 i NULL  34.117 45.976 23.668 1.463 0x00
OBS: 59322.49 i NULL  58.585 64.033 23.081 1.187 0x00
OBS: 59323.35 i NULL  7.989 70.147 25.244 9.533 0x00
OBS: 59326.30 i NULL  -31.601 131.194 nan -4.508 0x00
OBS: 59334.42 i NULL  -23.834 89.855 nan -4.093 0x00
OBS: 59342.27 i NULL  16.155 80.279 24.479 5.395 0x01
OBS: 59345.27 i NULL  36.722 83.727 23.588 2.476 0x00
OBS: 59346.40 i NULL  -12.485 59.043 nan -5.135 0x00
OBS: 59349.45 i NULL  237.012 122.266 21.563 0.560 0x00
OBS: 59351.38 i NULL  158.642 88.360 21.999 0.605 0x00
OBS: 59362.39 i NULL  -138.699 87.191 nan -0.683 0x00
OBS: 59368.34 i NULL  12833.293 125.239 17.229 0.011 0x00
OBS: 59373.33 i NULL  23599.182 138.344 16.568 0.006 0x00
OBS: 59378.39 i NULL  25112.833 163.421 16.500 0.007 0x00
OBS: 59380.28 i NULL  24096.500 206.992 16.545 0.009 0x00
OBS: 59387.29 i NULL  16172.137 274.078 16.978 0.018 0x01
OBS: 59391.29 i NULL  10062.304 115.185 17.493 0.012 0x01
OBS: 59391.30 i NULL  10008.717 119.706 17.499 0.013 0x00
OBS: 59394.28 i NULL  8855.136 102.508 17.632 0.013 0x00
OBS: 59398.29 i NULL  9597.617 231.702 17.545 0.026 0x00
OBS: 59399.28 i NULL  9523.598 125.702 17.553 0.014 0x00
OBS: 59416.27 i NULL  7517.407 145.008 17.810 0.021 0x01
OBS: 59206.65 z NULL  106.933 68.566 22.427 0.696 0x00
OBS: 59208.65 z NULL  -122.827 89.412 nan -0.790 0x00
OBS: 59213.66 z NULL  -160.654 146.928 nan -0.993 0x00
OBS: 59214.63 z NULL  209.234 189.193 21.698 0.982 0x00
OBS: 59214.64 z NULL  -259.937 138.670 nan -0.579 0x00
OBS: 59216.64 z NULL  -182.502 240.635 nan -1.432 0x00
OBS: 59235.53 z NULL  306.202 243.193 21.285 0.862 0x00
OBS: 59238.58 z NULL  91.219 141.239 22.600 1.681 0x00
OBS: 59244.57 z NULL  30.166 183.838 23.801 6.617 0x01
OBS: 59268.46 z NULL  -16.355 89.490 nan -5.941 0x00
OBS: 59270.46 z NULL  -40.063 195.350 nan -5.294 0x00
OBS: 59278.47 z NULL  -58.620 196.213 nan -3.634 0x01
OBS: 59293.42 z NULL  -147.013 96.622 nan -0.714 0x00
OBS: 59295.41 z NULL  -1.109 161.603 nan -158.213 0x00
OBS: 59297.50 z NULL  -358.534 160.243 nan -0.485 0x00
OBS: 59298.45 z NULL  112.719 167.798 22.370 1.616 0x00
OBS: 59304.36 z NULL  87.071 121.786 22.650 1.519 0x00
OBS: 59305.32 z NULL  -43.107 108.415 nan -2.731 0x00
OBS: 59332.44 z NULL  -304.346 139.270 nan -0.497 0x00
OBS: 59334.44 z NULL  -15.577 129.245 nan -9.009 0x00
OBS: 59336.44 z NULL  129.671 142.135 22.218 1.190 0x00
OBS: 59353.37 z NULL  189.196 117.943 21.808 0.677 0x00
OBS: 59360.26 z NULL  233.363 120.308 21.580 0.560 0x00
OBS: 59364.41 z NULL  1325.286 97.550 19.694 0.080 0x00
OBS: 59366.41 z NULL  5427.797 135.874 18.163 0.027 0x00
OBS: 59389.29 z NULL  14820.608 186.180 17.073 0.014 0x00
OBS: 59389.30 z NULL  15693.086 261.455 17.011 0.018 0x00
OBS: 59396.27 z NULL  13815.948 162.097 17.149 0.013 0x00
OBS: 59414.28 z NULL  8582.004 155.692 17.666 0.020 0x00
OBS: 59420.26 z NULL  5051.192 149.418 18.242 0.032 0x00
END:
