SURVEY:  PS1MD
SNID:  2020sxo
otherID: 
IAUC:    UNKNOWN
RA:        233.7492970  deg
DECL:       13.4750700  deg
MWEBV:    0.036 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020sxo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0022
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.190 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 181
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59429.27 i NULL  60.402 67.403 23.047 1.212 0x00
OBS: 59436.27 i NULL  46.739 52.427 23.326 1.218 0x00
OBS: 59444.26 i NULL  79.949 102.459 22.743 1.391 0x00
OBS: 59448.27 i NULL  63.127 68.807 22.999 1.183 0x00
OBS: 59451.26 i NULL  60.666 82.663 23.043 1.479 0x01
OBS: 59453.26 i NULL  105.576 62.876 22.441 0.647 0x00
OBS: 59462.26 i NULL  95.777 145.798 22.547 1.653 0x00
OBS: 59476.23 i NULL  -63.749 128.718 nan -2.192 0x00
OBS: 59480.23 i NULL  118.782 74.363 22.313 0.680 0x00
OBS: 59482.23 i NULL  -239.166 153.395 nan -0.696 0x00
OBS: 58951.45 z NULL  -30.088 137.846 nan -4.974 0x00
OBS: 58955.46 z NULL  -38.884 132.656 nan -3.704 0x00
OBS: 58970.42 z NULL  120.597 123.334 22.297 1.110 0x00
OBS: 58999.49 z NULL  80.869 96.618 22.731 1.297 0x00
OBS: 59010.46 z NULL  123.444 101.974 22.271 0.897 0x00
OBS: 59014.41 z NULL  299.063 169.685 21.311 0.616 0x09
OBS: 59037.37 z NULL  39.518 113.053 23.508 3.106 0x00
OBS: 59042.36 z NULL  109.526 105.847 22.401 1.049 0x01
OBS: 59061.30 z NULL  170.826 149.960 21.919 0.953 0x00
OBS: 59094.25 z NULL  699.558 326.385 20.388 0.507 0x00
OBS: 59098.30 z NULL  715.469 156.807 20.364 0.238 0x00
OBS: 59115.23 z NULL  656.392 129.949 20.457 0.215 0x00
OBS: 59121.22 z NULL  645.735 143.342 20.475 0.241 0x00
OBS: 59127.22 z NULL  527.729 317.756 20.694 0.654 0x01
OBS: 59295.55 z NULL  -104.495 111.036 nan -1.154 0x01
OBS: 59298.51 z NULL  -18.083 123.206 nan -7.398 0x00
OBS: 59300.51 z NULL  251.748 432.856 21.498 1.867 0x00
OBS: 59310.49 z NULL  165.247 92.619 21.955 0.609 0x00
OBS: 59323.44 z NULL  195.369 87.898 21.773 0.488 0x00
OBS: 59327.43 z NULL  7.332 104.601 25.337 15.490 0x00
OBS: 59334.44 z NULL  153.174 164.340 22.037 1.165 0x00
OBS: 59354.37 z NULL  236.314 118.372 21.566 0.544 0x00
OBS: 59362.37 z NULL  -82.479 152.318 nan -2.005 0x00
OBS: 59367.34 z NULL  261.172 90.556 21.458 0.376 0x00
OBS: 59383.28 z NULL  123.693 102.071 22.269 0.896 0x00
OBS: 59389.27 z NULL  138.537 141.825 22.146 1.112 0x00
OBS: 59395.40 z NULL  13.915 82.408 24.641 6.430 0x00
OBS: 59420.35 z NULL  -59.778 140.794 nan -2.557 0x00
OBS: 59424.37 z NULL  268.120 144.244 21.429 0.584 0x00
OBS: 59426.29 z NULL  251.148 104.393 21.500 0.451 0x01
OBS: 59446.25 z NULL  250.781 109.611 21.502 0.475 0x00
OBS: 59452.31 z NULL  55.795 95.353 23.134 1.856 0x00
OBS: 59456.25 z NULL  86.871 148.201 22.653 1.852 0x00
OBS: 59477.23 z NULL  224.130 131.779 21.624 0.638 0x00
OBS: 59484.23 z NULL  32.337 210.637 23.726 7.072 0x00
OBS: 59487.23 z NULL  -370.081 170.984 nan -0.502 0x00
END:
