SURVEY:  PS1MD
SNID:  2020qhp
otherID: 
IAUC:    UNKNOWN
RA:        4.4977230  deg
DECL:       20.6779780  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qhp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0015
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.242 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 133
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59132.45 z NULL  21.219 84.052 24.183 4.301 0x00
OBS: 59147.42 z NULL  -142.713 100.942 nan -0.768 0x00
OBS: 59156.38 z NULL  -135.180 109.004 nan -0.875 0x00
OBS: 59182.36 z NULL  -244.048 95.060 nan -0.423 0x00
OBS: 59190.29 z NULL  23.387 81.901 24.078 3.802 0x00
OBS: 59385.60 z NULL  -100.575 97.397 nan -1.051 0x00
OBS: 59414.57 z NULL  -68.904 151.182 nan -2.382 0x00
OBS: 59417.52 z NULL  185.358 173.636 21.830 1.017 0x00
OBS: 59428.52 z NULL  -157.041 95.832 nan -0.663 0x00
OBS: 59443.62 z NULL  82.797 68.360 22.705 0.896 0x00
OBS: 59448.60 z NULL  -58.361 110.504 nan -2.056 0x01
OBS: 59455.60 z NULL  166.460 119.439 21.947 0.779 0x01
OBS: 59482.49 z NULL  -100.344 101.021 nan -1.093 0x00
OBS: 59485.51 z NULL  31.968 144.611 23.738 4.911 0x00
OBS: 59510.44 z NULL  -14.116 130.556 nan -10.042 0x00
OBS: 59517.28 z NULL  -11.534 131.815 nan -12.408 0x00
END:
