SURVEY:  PS1MD
SNID:  2020awu
otherID: 
IAUC:    UNKNOWN
RA:        171.3480330  deg
DECL:       9.9838990  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  0.0650 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020awu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.697 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 153
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58951.40 z NULL  829.044 169.605 20.204 0.222 0x00
OBS: 58979.32 z NULL  559.408 157.139 20.631 0.305 0x00
OBS: 58982.30 z NULL  176.355 118.547 21.884 0.730 0x00
OBS: 59030.27 z NULL  -216.079 122.182 nan -0.614 0x01
OBS: 59212.55 z NULL  -29.164 100.834 nan -3.754 0x00
OBS: 59238.64 z NULL  -40.490 102.476 nan -2.748 0x00
OBS: 59267.46 z NULL  -174.307 155.921 nan -0.971 0x00
OBS: 59303.35 z NULL  -228.282 206.203 nan -0.981 0x00
OBS: 59335.27 z NULL  354.417 265.042 21.126 0.812 0x09
OBS: 59360.27 z NULL  -200.314 128.119 nan -0.694 0x00
OBS: 59363.32 z NULL  259.232 100.742 21.466 0.422 0x00
OBS: 59368.26 z NULL  -186.902 88.134 nan -0.512 0x00
OBS: 59386.26 z NULL  -2457.502 1520.971 nan -0.672 0x00
OBS: 59394.27 z NULL  70.179 79.469 22.884 1.229 0x00
OBS: 59419.27 z NULL  -95.195 230.695 nan -2.631 0x00
END:
