SURVEY:  PS1MD
SNID:  2020ees
otherID: 
IAUC:    UNKNOWN
RA:        201.8133000  deg
DECL:       32.0336300  deg
MWEBV:    0.012 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  0.0244 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ees.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.612 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 170
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59398.29 i NULL  19.689 128.620 24.264 7.093 0x00
OBS: 59399.28 i NULL  12.958 67.120 24.719 5.624 0x00
OBS: 58866.65 z NULL  114.903 90.642 22.349 0.856 0x01
OBS: 58949.37 z NULL  12330.333 223.185 17.273 0.020 0x00
OBS: 58970.38 z NULL  6641.002 160.401 17.944 0.026 0x00
OBS: 58999.36 z NULL  1396.856 87.684 19.637 0.068 0x00
OBS: 59003.38 z NULL  1747.014 269.307 19.394 0.167 0x00
OBS: 59009.36 z NULL  1155.399 96.699 19.843 0.091 0x00
OBS: 59036.27 z NULL  397.730 102.860 21.001 0.281 0x00
OBS: 59042.28 z NULL  332.227 68.901 21.196 0.225 0x00
OBS: 59064.29 z NULL  193.586 139.151 21.783 0.780 0x00
OBS: 59094.24 z NULL  -9.779 195.066 nan -21.658 0x00
OBS: 59098.24 z NULL  321.001 164.732 21.234 0.557 0x00
OBS: 59101.24 z NULL  831.945 256.232 20.200 0.334 0x00
OBS: 59214.64 z NULL  -77.050 151.103 nan -2.129 0x00
OBS: 59238.57 z NULL  209.023 171.849 21.700 0.893 0x00
OBS: 59244.57 z NULL  445.875 229.784 20.877 0.560 0x00
OBS: 59293.42 z NULL  100.369 93.896 22.496 1.016 0x00
OBS: 59298.45 z NULL  209.164 158.140 21.699 0.821 0x00
OBS: 59332.44 z NULL  -21.110 137.975 nan -7.096 0x00
OBS: 59336.44 z NULL  72.055 118.911 22.856 1.792 0x00
OBS: 59360.26 z NULL  92.877 124.345 22.580 1.454 0x01
OBS: 59364.40 z NULL  -47.684 74.185 nan -1.689 0x00
OBS: 59366.41 z NULL  28.404 74.873 23.867 2.862 0x00
OBS: 59389.30 z NULL  -72.823 165.420 nan -2.466 0x00
OBS: 59396.27 z NULL  -18.845 69.697 nan -4.016 0x00
END:
