SURVEY:  PS1MD
SNID:  2021ita
otherID: 
IAUC:    UNKNOWN
RA:        186.4950880  deg
DECL:       7.2353030  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ita.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.820 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 382
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58869.57 i NULL  -229.269 85.453 nan -0.405 0x01
OBS: 58871.57 i NULL  -38.447 87.390 nan -2.468 0x00
OBS: 58874.58 i NULL  -16.849 86.498 nan -5.574 0x00
OBS: 58877.58 i NULL  -124.145 85.421 nan -0.747 0x00
OBS: 58884.48 i NULL  72.430 98.855 22.850 1.482 0x00
OBS: 58922.42 i NULL  -36.053 137.528 nan -4.142 0x00
OBS: 58929.53 i NULL  -5.057 91.558 nan -19.657 0x00
OBS: 58932.51 i NULL  -277.714 108.732 nan -0.425 0x00
OBS: 58941.41 i NULL  -127.420 124.730 nan -1.063 0x00
OBS: 58943.35 i NULL  -438.658 111.409 nan -0.276 0x00
OBS: 58955.44 i NULL  -221.761 113.962 nan -0.558 0x00
OBS: 58958.40 i NULL  22.307 81.225 24.129 3.953 0x00
OBS: 58961.33 i NULL  27.510 87.355 23.901 3.448 0x00
OBS: 58964.42 i NULL  120.402 196.296 22.298 1.770 0x00
OBS: 58967.31 i NULL  -141.715 98.429 nan -0.754 0x00
OBS: 58976.41 i NULL  22.776 200.920 24.106 9.578 0x00
OBS: 58980.37 i NULL  -58.917 82.121 nan -1.513 0x00
OBS: 58983.28 i NULL  -137.676 225.113 nan -1.775 0x01
OBS: 58989.26 i NULL  6.293 81.988 25.503 14.145 0x00
OBS: 58992.36 i NULL  -61.832 106.080 nan -1.863 0x00
OBS: 58995.36 i NULL  -124.668 95.075 nan -0.828 0x00
OBS: 58998.35 i NULL  -117.864 93.712 nan -0.863 0x01
OBS: 59010.29 i NULL  -168.814 101.611 nan -0.654 0x00
OBS: 59014.28 i NULL  61.500 87.081 23.028 1.537 0x00
OBS: 59017.28 i NULL  -313.455 94.410 nan -0.327 0x00
OBS: 59020.28 i NULL  -44.915 194.436 nan -4.700 0x00
OBS: 59031.29 i NULL  -64.810 149.460 nan -2.504 0x00
OBS: 59033.27 i NULL  -532.805 114.362 nan -0.233 0x00
OBS: 59037.28 i NULL  4.236 87.561 25.933 22.443 0x00
OBS: 59039.29 i NULL  -263.088 103.535 nan -0.427 0x00
OBS: 59049.27 i NULL  184.227 186.731 21.837 1.100 0x00
OBS: 59052.27 i NULL  -214.022 107.727 nan -0.547 0x00
OBS: 59060.27 i NULL  -244.722 204.959 nan -0.909 0x00
OBS: 59062.27 i NULL  -325.476 122.359 nan -0.408 0x00
OBS: 59064.26 i NULL  165.074 212.226 21.956 1.396 0x00
OBS: 59066.26 i NULL  -69.484 198.797 nan -3.106 0x00
OBS: 59068.26 i NULL  -121.722 151.326 nan -1.350 0x00
OBS: 59072.26 i NULL  -340.168 150.378 nan -0.480 0x00
OBS: 59073.26 i NULL  -433.494 210.646 nan -0.528 0x00
OBS: 59187.64 i NULL  -59.389 105.732 nan -1.933 0x00
OBS: 59189.64 i NULL  -13.794 97.609 nan -7.683 0x00
OBS: 59195.58 i NULL  -172.397 104.964 nan -0.661 0x00
OBS: 59206.64 i NULL  -28.935 80.217 nan -3.010 0x00
OBS: 59207.65 i NULL  -23.231 98.402 nan -4.599 0x00
OBS: 59209.63 i NULL  -238.599 100.668 nan -0.458 0x00
OBS: 59213.65 i NULL  -175.036 145.121 nan -0.900 0x00
OBS: 59224.62 i NULL  -234.722 179.345 nan -0.830 0x01
OBS: 59237.66 i NULL  509.675 1131.670 20.732 2.411 0x00
OBS: 59258.53 i NULL  47.048 107.029 23.319 2.470 0x00
OBS: 59261.45 i NULL  -202.607 95.875 nan -0.514 0x01
OBS: 59268.47 i NULL  68.066 106.587 22.918 1.700 0x00
OBS: 59276.60 i NULL  -279.735 140.345 nan -0.545 0x00
OBS: 59278.48 i NULL  305.177 194.592 21.289 0.692 0x00
OBS: 59288.41 i NULL  -422.702 95.106 nan -0.244 0x00
OBS: 59293.41 i NULL  -396.971 151.690 nan -0.415 0x00
