SURVEY:  PS1MD
SNID:  2020jzp
otherID: 
IAUC:    UNKNOWN
RA:        240.3891750  deg
DECL:       36.2925170  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020jzp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0205
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.990 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 191
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59347.54 i NULL  39.955 59.649 23.496 1.621 0x00
OBS: 59354.36 i NULL  31.262 65.902 23.762 2.289 0x00
OBS: 59356.36 i NULL  -18.399 75.819 nan -4.474 0x01
OBS: 59369.46 i NULL  -35.037 112.654 nan -3.491 0x00
OBS: 59370.44 i NULL  -124.099 96.510 nan -0.844 0x01
OBS: 59377.50 i NULL  148.215 96.557 22.073 0.707 0x00
OBS: 59384.28 i NULL  -251.557 166.401 nan -0.718 0x00
OBS: 59385.28 i NULL  68.234 93.747 22.915 1.492 0x00
OBS: 59389.28 i NULL  25.592 105.718 23.980 4.485 0x00
OBS: 59395.42 i NULL  146.040 57.756 22.089 0.429 0x00
OBS: 59412.26 i NULL  7.182 65.075 25.359 9.838 0x00
OBS: 59414.33 i NULL  174.461 131.882 21.896 0.821 0x00
OBS: 59422.33 i NULL  -131.226 432.688 nan -3.580 0x00
OBS: 59432.33 i NULL  -154.274 77.076 nan -0.542 0x00
OBS: 59447.26 i NULL  70.996 74.444 22.872 1.138 0x00
OBS: 59454.27 i NULL  -79.585 83.763 nan -1.143 0x00
OBS: 59456.25 i NULL  -5.881 58.265 nan -10.757 0x00
OBS: 59465.24 i NULL  5.958 71.161 25.562 12.968 0x00
OBS: 59476.24 i NULL  52.843 129.176 23.193 2.654 0x01
OBS: 58945.57 z NULL  158.984 185.924 21.997 1.270 0x00
OBS: 58950.59 z NULL  -139.714 131.726 nan -1.024 0x00
OBS: 58955.49 z NULL  -102.611 126.455 nan -1.338 0x00
OBS: 58973.47 z NULL  171.419 102.167 21.915 0.647 0x00
OBS: 58980.38 z NULL  107.955 88.663 22.417 0.892 0x00
OBS: 58983.48 z NULL  166.375 133.870 21.947 0.874 0x00
OBS: 58998.36 z NULL  119.736 83.288 22.304 0.755 0x00
OBS: 59005.39 z NULL  24.653 158.202 24.020 6.967 0x01
OBS: 59028.28 z NULL  32.598 97.775 23.717 3.257 0x00
OBS: 59031.27 z NULL  -21.491 147.567 nan -7.455 0x00
OBS: 59042.30 z NULL  2.176 75.971 26.656 37.906 0x00
OBS: 59059.38 z NULL  127.512 101.378 22.236 0.863 0x00
OBS: 59073.27 z NULL  68.124 106.205 22.917 1.693 0x00
OBS: 59096.27 z NULL  -414.544 118.884 nan -0.311 0x00
OBS: 59121.23 z NULL  131.585 151.194 22.202 1.248 0x00
OBS: 59128.23 z NULL  -187.853 222.013 nan -1.283 0x00
OBS: 59131.23 z NULL  -275.342 145.318 nan -0.573 0x00
OBS: 59154.20 z NULL  65.823 162.324 22.954 2.677 0x00
OBS: 59293.58 z NULL  86.744 118.656 22.654 1.485 0x00
OBS: 59304.51 z NULL  159.008 156.303 21.996 1.067 0x00
OBS: 59328.46 z NULL  38.837 129.267 23.527 3.614 0x00
OBS: 59334.45 z NULL  -110.494 110.684 nan -1.088 0x00
OBS: 59353.45 z NULL  -17.266 146.436 nan -9.208 0x00
OBS: 59363.48 z NULL  -167.354 107.718 nan -0.699 0x00
OBS: 59366.33 z NULL  31.001 86.536 23.772 3.031 0x00
OBS: 59386.32 z NULL  -179.172 521.360 nan -3.159 0x00
OBS: 59392.35 z NULL  -9.511 85.721 nan -9.786 0x00
OBS: 59413.27 z NULL  -364.719 253.654 nan -0.755 0x00
OBS: 59416.31 z NULL  -828.328 608.522 nan -0.798 0x00
OBS: 59419.30 z NULL  58.720 153.296 23.078 2.834 0x00
OBS: 59445.25 z NULL  152.637 165.514 22.041 1.177 0x00
OBS: 59452.32 z NULL  -13.891 110.232 nan -8.616 0x01
END:
