SURVEY:  PS1MD
SNID:  2020mvy
otherID: 
IAUC:    UNKNOWN
RA:        226.7620960  deg
DECL:       9.7272000  deg
MWEBV:    0.030 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020mvy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.861 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 183
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59014.41 z NULL  444.616 118.726 20.880 0.290 0x00
OBS: 59037.36 z NULL  367.929 122.271 21.086 0.361 0x00
OBS: 59042.36 z NULL  271.109 76.925 21.417 0.308 0x00
OBS: 59061.30 z NULL  355.744 176.682 21.122 0.539 0x00
OBS: 59094.25 z NULL  193.292 320.163 21.784 1.798 0x00
OBS: 59098.29 z NULL  110.860 196.946 22.388 1.929 0x00
OBS: 59115.23 z NULL  -147.294 336.760 nan -2.482 0x09
OBS: 59121.22 z NULL  -319.428 184.801 nan -0.628 0x00
OBS: 59127.22 z NULL  -242.462 351.343 nan -1.573 0x00
OBS: 59295.54 z NULL  25.082 132.601 24.002 5.740 0x00
OBS: 59298.51 z NULL  -94.074 112.841 nan -1.302 0x00
OBS: 59300.50 z NULL  -730.301 347.319 nan -0.516 0x00
OBS: 59310.49 z NULL  166.595 77.009 21.946 0.502 0x00
OBS: 59323.43 z NULL  -60.153 99.892 nan -1.803 0x00
OBS: 59334.43 z NULL  -29.350 186.742 nan -6.908 0x00
OBS: 59354.37 z NULL  81.178 81.245 22.726 1.087 0x00
OBS: 59362.36 z NULL  49.127 109.426 23.272 2.418 0x00
OBS: 59367.34 z NULL  118.810 92.847 22.313 0.848 0x00
OBS: 59383.28 z NULL  148.063 98.383 22.074 0.721 0x00
