SURVEY:  PS1MD
SNID:  2020rrr
otherID: 
IAUC:    UNKNOWN
RA:        325.8221100  deg
DECL:       9.4680400  deg
MWEBV:    0.049 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rrr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0030
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.826 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 140
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59127.24 z NULL  -213.117 163.081 nan -0.831 0x01
OBS: 59133.33 z NULL  346.692 104.804 21.150 0.328 0x00
OBS: 59183.31 z NULL  -389.665 291.241 nan -0.811 0x00
OBS: 59326.61 z NULL  295.552 104.844 21.323 0.385 0x00
OBS: 59329.62 z NULL  17.626 135.259 24.385 8.332 0x00
OBS: 59332.62 z NULL  -28.306 184.582 nan -7.080 0x00
OBS: 59357.59 z NULL  26.188 96.259 23.955 3.991 0x01
OBS: 59383.56 z NULL  98.584 117.115 22.515 1.290 0x00
OBS: 59385.50 z NULL  213.303 87.704 21.678 0.446 0x00
OBS: 59390.49 z NULL  1.524 159.133 27.043 113.370 0x00
OBS: 59415.41 z NULL  44.591 99.784 23.377 2.430 0x00
OBS: 59425.41 z NULL  14.620 86.777 24.588 6.444 0x00
OBS: 59442.38 z NULL  -15.968 60.612 nan -4.121 0x00
OBS: 59484.24 z NULL  330.084 124.160 21.203 0.408 0x00
OBS: 59507.29 z NULL  9.751 95.330 25.027 10.615 0x00
OBS: 59509.33 z NULL  219.998 229.547 21.644 1.133 0x00
OBS: 59512.30 z NULL  3.479 105.822 26.146 33.025 0x00
END:
