SURVEY:  PS1MD
SNID:  2021cmo
otherID: 
IAUC:    UNKNOWN
RA:        246.5594210  deg
DECL:       24.9969660  deg
MWEBV:    0.041 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021cmo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0065
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.907 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 189
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59450.30 i NULL  -0.075 76.051 nan -1100.951 0x00
OBS: 58941.54 z NULL  -23.111 85.558 nan -4.019 0x00
OBS: 58950.60 z NULL  -151.671 185.750 nan -1.330 0x00
OBS: 58955.48 z NULL  89.667 138.967 22.618 1.683 0x00
OBS: 58971.41 z NULL  11.763 122.582 24.824 11.314 0x00
OBS: 58974.42 z NULL  -106.644 123.504 nan -1.257 0x00
OBS: 58976.44 z NULL  238.512 234.436 21.556 1.067 0x01
OBS: 58985.39 z NULL  13.644 103.847 24.663 8.264 0x00
OBS: 58999.49 z NULL  -17.490 95.599 nan -5.935 0x00
OBS: 59003.46 z NULL  -92.215 127.902 nan -1.506 0x00
OBS: 59009.34 z NULL  -143.534 87.421 nan -0.661 0x00
OBS: 59013.46 z NULL  -315.040 144.417 nan -0.498 0x00
OBS: 59030.40 z NULL  -40.073 54.069 nan -1.465 0x00
OBS: 59034.28 z NULL  54.353 108.294 23.162 2.163 0x00
OBS: 59040.36 z NULL  155.309 121.875 22.022 0.852 0x00
OBS: 59043.36 z NULL  14.735 81.799 24.579 6.027 0x00
OBS: 59062.37 z NULL  -87.698 93.813 nan -1.161 0x00
OBS: 59096.26 z NULL  -38.652 104.762 nan -2.943 0x00
OBS: 59119.24 z NULL  -62.262 154.778 nan -2.699 0x00
OBS: 59131.23 z NULL  57.684 111.701 23.097 2.102 0x00
OBS: 59148.21 z NULL  -133.771 158.340 nan -1.285 0x00
OBS: 59270.60 z NULL  778.579 209.301 20.272 0.292 0x00
OBS: 59297.52 z NULL  307.081 178.442 21.282 0.631 0x00
OBS: 59300.51 z NULL  737.960 1009.329 20.330 1.485 0x00
OBS: 59303.53 z NULL  83.625 119.366 22.694 1.550 0x00
OBS: 59306.47 z NULL  219.929 126.718 21.644 0.626 0x00
OBS: 59327.44 z NULL  108.400 123.513 22.412 1.237 0x00
OBS: 59334.45 z NULL  76.419 158.507 22.792 2.252 0x01
OBS: 59358.38 z NULL  2.894 134.121 26.346 50.318 0x00
OBS: 59363.49 z NULL  -29.395 111.108 nan -4.104 0x00
OBS: 59368.37 z NULL  30.783 151.198 23.779 5.333 0x00
OBS: 59383.29 z NULL  37.888 79.397 23.554 2.275 0x00
OBS: 59385.27 z NULL  -32.357 76.542 nan -2.568 0x00
OBS: 59388.30 z NULL  113.031 169.243 22.367 1.626 0x00
OBS: 59394.40 z NULL  51.882 73.068 23.212 1.529 0x00
OBS: 59416.31 z NULL  1425.140 941.050 19.615 0.717 0x00
OBS: 59444.26 z NULL  -48.430 115.452 nan -2.588 0x00
END:
