SURVEY:  PS1MD
SNID:  2020pfs
otherID: 
IAUC:    UNKNOWN
RA:        247.2545370  deg
DECL:       33.0022330  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pfs.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0079
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.031 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 201
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58993.38 i NULL  101.873 71.768 22.480 0.765 0x00
OBS: 59000.51 i NULL  -17.465 42.233 nan -2.625 0x00
OBS: 59009.35 i NULL  -65.878 63.631 nan -1.049 0x00
OBS: 59013.45 i NULL  117.641 76.980 22.324 0.710 0x00
OBS: 59016.35 i NULL  14.160 53.964 24.622 4.138 0x00
OBS: 59020.34 i NULL  178.186 68.235 21.873 0.416 0x00
OBS: 59029.30 i NULL  266.311 50.310 21.437 0.205 0x00
OBS: 59033.38 i NULL  37.190 137.916 23.574 4.026 0x09
OBS: 59039.36 i NULL  78.491 70.523 22.763 0.976 0x00
OBS: 59045.28 i NULL  297.455 102.228 21.316 0.373 0x00
OBS: 59050.39 i NULL  160.246 69.328 21.988 0.470 0x00
OBS: 59062.38 i NULL  90.163 69.313 22.612 0.835 0x00
OBS: 59065.31 i NULL  -52.444 160.482 nan -3.322 0x00
OBS: 59071.38 i NULL  222.565 96.846 21.631 0.472 0x00
OBS: 59075.27 i NULL  49.960 54.220 23.253 1.178 0x00
OBS: 59079.27 i NULL  29.159 35.339 23.838 1.316 0x00
OBS: 59083.25 i NULL  71.317 56.063 22.867 0.854 0x00
OBS: 59094.27 i NULL  299.211 236.828 21.310 0.859 0x00
OBS: 59098.31 i NULL  226.851 79.990 21.611 0.383 0x00
OBS: 59102.26 i NULL  21.935 42.012 24.147 2.080 0x00
OBS: 59108.24 i NULL  62.537 70.122 23.010 1.217 0x00
OBS: 59114.23 i NULL  191.546 91.010 21.794 0.516 0x01
OBS: 59139.22 i NULL  126.984 81.408 22.241 0.696 0x00
OBS: 59148.22 i NULL  109.863 67.699 22.398 0.669 0x00
OBS: 59314.48 i NULL  39.740 42.292 23.502 1.155 0x00
OBS: 59326.43 i NULL  -105.695 90.487 nan -0.930 0x00
OBS: 59331.41 i NULL  -203.765 177.613 nan -0.946 0x00
OBS: 59337.51 i NULL  129.153 188.802 22.222 1.587 0x00
OBS: 59347.54 i NULL  -19.065 63.802 nan -3.633 0x00
OBS: 59354.36 i NULL  -27.232 70.013 nan -2.791 0x00
OBS: 59356.36 i NULL  35.183 71.202 23.634 2.197 0x00
OBS: 59360.39 i NULL  -50.500 128.034 nan -2.753 0x00
OBS: 59369.46 i NULL  113.359 126.639 22.364 1.213 0x00
OBS: 59370.44 i NULL  -47.727 97.864 nan -2.226 0x00
OBS: 59377.50 i NULL  108.900 108.281 22.407 1.080 0x00
OBS: 59384.28 i NULL  -49.071 133.771 nan -2.960 0x00
OBS: 59385.28 i NULL  -62.102 76.947 nan -1.345 0x00
OBS: 59389.28 i NULL  -133.933 90.225 nan -0.731 0x00
OBS: 59412.27 i NULL  -73.101 47.904 nan -0.711 0x00
OBS: 59414.33 i NULL  -88.436 139.438 nan -1.712 0x00
OBS: 59422.33 i NULL  -70.590 393.502 nan -6.052 0x00
OBS: 59425.26 i NULL  -77.162 61.932 nan -0.871 0x00
OBS: 59432.34 i NULL  -6.193 54.667 nan -9.584 0x00
OBS: 59438.26 i NULL  75.938 45.316 22.799 0.648 0x00
OBS: 59447.26 i NULL  70.377 68.969 22.881 1.064 0x00
OBS: 59450.31 i NULL  -53.756 78.860 nan -1.593 0x00
OBS: 59454.27 i NULL  -41.153 47.840 nan -1.262 0x00
OBS: 59456.26 i NULL  -55.557 53.211 nan -1.040 0x00
OBS: 59465.24 i NULL  -41.240 47.234 nan -1.244 0x00
OBS: 59469.24 i NULL  106.029 79.249 22.436 0.812 0x00
OBS: 59476.24 i NULL  -8.006 85.472 nan -11.591 0x00
OBS: 58945.57 z NULL  169.773 152.682 21.925 0.976 0x00
OBS: 58955.49 z NULL  -39.537 95.170 nan -2.613 0x00
OBS: 58973.47 z NULL  -75.494 90.290 nan -1.299 0x00
OBS: 58980.38 z NULL  18.063 77.458 24.358 4.656 0x00
OBS: 58998.36 z NULL  97.512 90.698 22.527 1.010 0x00
OBS: 59005.39 z NULL  -100.651 151.802 nan -1.638 0x00
OBS: 59028.29 z NULL  122.415 83.116 22.280 0.737 0x00
OBS: 59031.27 z NULL  213.091 179.282 21.679 0.913 0x00
OBS: 59037.38 z NULL  117.266 81.773 22.327 0.757 0x00
OBS: 59042.30 z NULL  100.095 69.615 22.499 0.755 0x00
OBS: 59059.38 z NULL  30.452 101.682 23.791 3.625 0x00
OBS: 59069.35 z NULL  232.244 156.475 21.585 0.732 0x09
OBS: 59073.27 z NULL  265.726 124.065 21.439 0.507 0x00
OBS: 59096.27 z NULL  -66.743 73.612 nan -1.197 0x00
OBS: 59118.23 z NULL  350.379 200.186 21.139 0.620 0x01
OBS: 59121.23 z NULL  19.715 146.295 24.263 8.057 0x00
OBS: 59128.23 z NULL  101.466 200.843 22.484 2.149 0x00
OBS: 59131.23 z NULL  -22.360 136.475 nan -6.627 0x00
OBS: 59154.20 z NULL  -192.368 155.285 nan -0.876 0x00
OBS: 59299.56 z NULL  1.889 85.551 26.809 49.172 0x00
OBS: 59328.46 z NULL  116.255 176.067 22.336 1.644 0x00
OBS: 59334.46 z NULL  18.071 108.762 24.358 6.535 0x00
OBS: 59353.46 z NULL  9.529 143.254 25.052 16.322 0x01
OBS: 59355.37 z NULL  114.325 82.416 22.355 0.783 0x00
OBS: 59358.38 z NULL  -238.371 172.763 nan -0.787 0x00
OBS: 59363.48 z NULL  19.811 114.869 24.258 6.295 0x00
OBS: 59366.33 z NULL  -160.005 68.208 nan -0.463 0x01
OBS: 59386.32 z NULL  -142.431 149.111 nan -1.137 0x00
OBS: 59392.35 z NULL  181.576 96.459 21.852 0.577 0x00
OBS: 59413.27 z NULL  -212.919 215.416 nan -1.098 0x00
OBS: 59426.26 z NULL  6.731 72.384 25.430 11.676 0x00
OBS: 59442.26 z NULL  124.282 85.426 22.264 0.746 0x00
OBS: 59445.25 z NULL  -3.775 139.926 nan -40.244 0x00
OBS: 59452.32 z NULL  111.277 93.004 22.384 0.907 0x00
END:
